"","GO.ID","Term","Annotated","Significant","Expected","classicFisher"
"758","GO:0051231","spindle elongation",5,1,0.23,"0.21217"
"759","GO:0070734","histone H3-K27 methylation",5,1,0.23,"0.21217"
"760","GO:0044344","cellular response to fibroblast growth f...",5,1,0.23,"0.21217"
"761","GO:0043243","positive regulation of protein-containin...",5,1,0.23,"0.21217"
"762","GO:2000637","positive regulation of miRNA-mediated ge...",5,1,0.23,"0.21217"
"763","GO:0006309","apoptotic DNA fragmentation",5,1,0.23,"0.21217"
"764","GO:0048082","regulation of adult chitin-containing cu...",5,1,0.23,"0.21217"
"765","GO:0005984","disaccharide metabolic process",5,1,0.23,"0.21217"
"766","GO:0110116","regulation of compound eye photoreceptor...",5,1,0.23,"0.21217"
"767","GO:0045785","positive regulation of cell adhesion",5,1,0.23,"0.21217"
"768","GO:2001235","positive regulation of apoptotic signali...",5,1,0.23,"0.21217"
"769","GO:0061097","regulation of protein tyrosine kinase ac...",5,1,0.23,"0.21217"
"770","GO:0007564","regulation of chitin-based cuticle tanni...",5,1,0.23,"0.21217"
"771","GO:0015914","phospholipid transport",5,1,0.23,"0.21217"
"772","GO:0050764","regulation of phagocytosis",5,1,0.23,"0.21217"
"773","GO:0042632","cholesterol homeostasis",5,1,0.23,"0.21217"
"774","GO:0007394","dorsal closure, elongation of leading ed...",5,1,0.23,"0.21217"
"775","GO:0050730","regulation of peptidyl-tyrosine phosphor...",5,1,0.23,"0.21217"
"776","GO:0007165","signal transduction",607,39,28.25,"0.21305"
"777","GO:0048609","multicellular organismal reproductive pr...",396,26,18.43,"0.21491"
"778","GO:0007265","Ras protein signal transduction",69,5,3.21,"0.21618"
"779","GO:0032268","regulation of cellular protein metabolic...",239,14,11.12,"0.21798"
"780","GO:0040007","growth",206,14,9.59,"0.21819"
"781","GO:0050896","response to stimulus",1058,61,49.24,"0.21848"
"782","GO:0009612","response to mechanical stimulus",19,2,0.88,"0.22049"
"783","GO:0045448","mitotic cell cycle, embryonic",19,2,0.88,"0.22049"
"784","GO:0030510","regulation of BMP signaling pathway",19,2,0.88,"0.22049"
"785","GO:0010770","positive regulation of cell morphogenesi...",19,2,0.88,"0.22049"
"786","GO:0060271","cilium assembly",35,3,1.63,"0.22111"
"787","GO:0043087","regulation of GTPase activity",52,4,2.42,"0.22133"
"788","GO:0010608","post-transcriptional regulation of gene ...",88,6,4.1,"0.22412"
"789","GO:0010941","regulation of cell death",126,8,5.86,"0.23028"
"790","GO:0010605","negative regulation of macromolecule met...",301,17,14.01,"0.23074"
"791","GO:0010631","epithelial cell migration",71,5,3.3,"0.23344"
"792","GO:0000122","negative regulation of transcription by ...",71,5,3.3,"0.23344"
"793","GO:0051124","synaptic assembly at neuromuscular junct...",71,5,3.3,"0.23344"
"794","GO:0044092","negative regulation of molecular functio...",36,3,1.68,"0.23360"
"795","GO:0060322","head development",57,6,2.65,"0.23409"
"796","GO:0035556","intracellular signal transduction",282,16,13.13,"0.23434"
"797","GO:0009892","negative regulation of metabolic process",322,18,14.99,"0.23529"
"798","GO:0030036","actin cytoskeleton organization",127,8,5.91,"0.23675"
"799","GO:1904398","positive regulation of neuromuscular jun...",20,2,0.93,"0.23799"
"800","GO:0035195","miRNA-mediated gene silencing",20,2,0.93,"0.23799"
"801","GO:0030706","germarium-derived oocyte differentiation",20,2,0.93,"0.23799"
"802","GO:0098661","inorganic anion transmembrane transport",20,2,0.93,"0.23799"
"803","GO:0090287","regulation of cellular response to growt...",20,2,0.93,"0.23799"
"804","GO:0045887","positive regulation of synaptic assembly...",20,2,0.93,"0.23799"
"805","GO:0000003","reproduction",466,29,21.69,"0.24162"
"806","GO:0090132","epithelium migration",72,5,3.35,"0.24221"
"807","GO:0022412","cellular process involved in reproductio...",341,23,15.87,"0.24238"
"808","GO:0048638","regulation of developmental growth",109,7,5.07,"0.24243"
"809","GO:0007043","cell-cell junction assembly",30,6,1.4,"0.24254"
"810","GO:0048513","animal organ development",502,39,23.36,"0.24451"
"811","GO:0030154","cell differentiation",677,49,31.51,"0.24561"
"812","GO:1901652","response to peptide",37,3,1.72,"0.24623"
"813","GO:1901653","cellular response to peptide",37,3,1.72,"0.24623"
"814","GO:0001933","negative regulation of protein phosphory...",37,3,1.72,"0.24623"
"815","GO:0032868","response to insulin",37,3,1.72,"0.24623"
"816","GO:0032869","cellular response to insulin stimulus",37,3,1.72,"0.24623"
"817","GO:0043434","response to peptide hormone",37,3,1.72,"0.24623"
"818","GO:0042060","wound healing",37,3,1.72,"0.24623"
"819","GO:0046578","regulation of Ras protein signal transdu...",37,3,1.72,"0.24623"
"820","GO:1905039","carboxylic acid transmembrane transport",37,3,1.72,"0.24623"
"821","GO:1903825","organic acid transmembrane transport",37,3,1.72,"0.24623"
"822","GO:0051056","regulation of small GTPase mediated sign...",37,3,1.72,"0.24623"
"823","GO:0071375","cellular response to peptide hormone sti...",37,3,1.72,"0.24623"
"824","GO:0031047","gene silencing by RNA",37,3,1.72,"0.24623"
"825","GO:0006814","sodium ion transport",24,5,1.12,"0.24780"
"826","GO:0010332","response to gamma radiation",6,1,0.28,"0.24890"
"827","GO:0060253","negative regulation of glial cell prolif...",6,1,0.28,"0.24890"
"828","GO:0010632","regulation of epithelial cell migration",6,1,0.28,"0.24890"
"829","GO:0007460","R8 cell fate commitment",6,1,0.28,"0.24890"
"830","GO:0071901","negative regulation of protein serine/th...",6,1,0.28,"0.24890"
"831","GO:0051491","positive regulation of filopodium assemb...",6,1,0.28,"0.24890"
"832","GO:0008592","regulation of Toll signaling pathway",6,1,0.28,"0.24890"
"833","GO:0008594","photoreceptor cell morphogenesis",6,1,0.28,"0.24890"
"834","GO:0042177","negative regulation of protein catabolic...",6,1,0.28,"0.24890"
"835","GO:0060795","cell fate commitment involved in formati...",6,1,0.28,"0.24890"
"836","GO:0007448","anterior/posterior pattern specification...",6,1,0.28,"0.24890"
"837","GO:1902882","regulation of response to oxidative stre...",6,1,0.28,"0.24890"
"838","GO:0060025","regulation of synaptic activity",6,1,0.28,"0.24890"
"839","GO:0035171","lamellocyte differentiation",6,1,0.28,"0.24890"
"840","GO:0055092","sterol homeostasis",6,1,0.28,"0.24890"
"841","GO:0045611","negative regulation of hemocyte differen...",6,1,0.28,"0.24890"
"842","GO:0007160","cell-matrix adhesion",6,1,0.28,"0.24890"
"843","GO:0048634","regulation of muscle organ development",6,1,0.28,"0.24890"
"844","GO:0014014","negative regulation of gliogenesis",6,1,0.28,"0.24890"
"845","GO:0045498","sex comb development",6,1,0.28,"0.24890"
"846","GO:0017157","regulation of exocytosis",6,1,0.28,"0.24890"
"847","GO:0120034","positive regulation of plasma membrane b...",6,1,0.28,"0.24890"
"848","GO:0050686","negative regulation of mRNA processing",6,1,0.28,"0.24890"
"849","GO:0008643","carbohydrate transport",6,1,0.28,"0.24890"
"850","GO:0035212","cell competition in a multicellular orga...",6,1,0.28,"0.24890"
"851","GO:0000271","polysaccharide biosynthetic process",6,1,0.28,"0.24890"
"852","GO:0035234","ectopic germ cell programmed cell death",6,1,0.28,"0.24890"
"853","GO:0034446","substrate adhesion-dependent cell spread...",6,1,0.28,"0.24890"
"854","GO:0042771","intrinsic apoptotic signaling pathway in...",6,1,0.28,"0.24890"
"855","GO:1900370","positive regulation of post-transcriptio...",6,1,0.28,"0.24890"
"856","GO:1903707","negative regulation of hemopoiesis",6,1,0.28,"0.24890"
"857","GO:0043171","peptide catabolic process",6,1,0.28,"0.24890"
"858","GO:0035081","induction of programmed cell death by ho...",6,1,0.28,"0.24890"
"859","GO:0048172","regulation of short-term neuronal synapt...",6,1,0.28,"0.24890"
"860","GO:0035072","ecdysone-mediated induction of salivary ...",6,1,0.28,"0.24890"
"861","GO:0007096","regulation of exit from mitosis",6,1,0.28,"0.24890"
"862","GO:0035078","induction of programmed cell death by ec...",6,1,0.28,"0.24890"
"863","GO:0007064","mitotic sister chromatid cohesion",6,1,0.28,"0.24890"
"864","GO:0009799","specification of symmetry",6,1,0.28,"0.24890"
"865","GO:0006534","cysteine metabolic process",6,1,0.28,"0.24890"
"866","GO:0000737","DNA catabolic process, endonucleolytic",6,1,0.28,"0.24890"
"867","GO:0010002","cardioblast differentiation",6,1,0.28,"0.24890"
"868","GO:0036297","interstrand cross-link repair",6,1,0.28,"0.24890"
"869","GO:0006612","protein targeting to membrane",6,1,0.28,"0.24890"
"870","GO:0034219","carbohydrate transmembrane transport",6,1,0.28,"0.24890"
"871","GO:0009855","determination of bilateral symmetry",6,1,0.28,"0.24890"
"872","GO:0070593","dendrite self-avoidance",6,1,0.28,"0.24890"
"873","GO:0016332","establishment or maintenance of polarity...",6,1,0.28,"0.24890"
"874","GO:0051865","protein autoubiquitination",6,1,0.28,"0.24890"
"875","GO:0031054","pre-miRNA processing",6,1,0.28,"0.24890"
"876","GO:0048738","cardiac muscle tissue development",6,1,0.28,"0.24890"
"877","GO:0033692","cellular polysaccharide biosynthetic pro...",6,1,0.28,"0.24890"
"878","GO:0042675","compound eye cone cell differentiation",6,1,0.28,"0.24890"
"879","GO:0060148","positive regulation of post-transcriptio...",6,1,0.28,"0.24890"
"880","GO:0007368","determination of left/right symmetry",6,1,0.28,"0.24890"
"881","GO:0012502","induction of programmed cell death",6,1,0.28,"0.24890"
"882","GO:0072332","intrinsic apoptotic signaling pathway by...",6,1,0.28,"0.24890"
"883","GO:0007010","cytoskeleton organization",246,14,11.45,"0.25093"
"884","GO:0010033","response to organic substance",207,12,9.63,"0.25303"
"885","GO:0007626","locomotory behavior",65,9,3.03,"0.25407"
"886","GO:0006955","immune response",92,6,4.28,"0.25535"
"887","GO:0006949","syncytium formation",21,2,0.98,"0.25557"
"888","GO:0040014","regulation of multicellular organism gro...",21,2,0.98,"0.25557"
"889","GO:0097190","apoptotic signaling pathway",21,2,0.98,"0.25557"
"890","GO:0000768","syncytium formation by plasma membrane f...",21,2,0.98,"0.25557"
"891","GO:0006354","DNA-templated transcription elongation",21,2,0.98,"0.25557"
"892","GO:0036294","cellular response to decreased oxygen le...",21,2,0.98,"0.25557"
"893","GO:0140253","cell-cell fusion",21,2,0.98,"0.25557"
"894","GO:0071453","cellular response to oxygen levels",21,2,0.98,"0.25557"
"895","GO:0071456","cellular response to hypoxia",21,2,0.98,"0.25557"
"896","GO:0048067","cuticle pigmentation",21,2,0.98,"0.25557"
"897","GO:0072507","divalent inorganic cation homeostasis",21,2,0.98,"0.25557"
"898","GO:0007520","myoblast fusion",21,2,0.98,"0.25557"
"899","GO:0048871","multicellular organismal homeostasis",38,3,1.77,"0.25895"
"900","GO:0034654","nucleobase-containing compound biosynthe...",511,27,23.78,"0.26057"
"901","GO:0016310","phosphorylation",268,15,12.47,"0.26115"
"902","GO:0032870","cellular response to hormone stimulus",56,4,2.61,"0.26233"
"903","GO:0035282","segmentation",112,7,5.21,"0.26409"
"904","GO:0007264","small GTPase mediated signal transductio...",75,5,3.49,"0.26905"
"905","GO:0016311","dephosphorylation",75,5,3.49,"0.26905"
"906","GO:0010468","regulation of gene expression",555,29,25.83,"0.27069"
"907","GO:0044782","cilium organization",39,3,1.82,"0.27177"
"908","GO:0042326","negative regulation of phosphorylation",39,3,1.82,"0.27177"
"909","GO:0043549","regulation of kinase activity",57,4,2.65,"0.27281"
"910","GO:0030716","oocyte fate determination",22,2,1.02,"0.27316"
"911","GO:0048663","neuron fate commitment",22,2,1.02,"0.27316"
"912","GO:0001752","compound eye photoreceptor fate commitme...",22,2,1.02,"0.27316"
"913","GO:0003333","amino acid transmembrane transport",22,2,1.02,"0.27316"
"914","GO:0046552","photoreceptor cell fate commitment",22,2,1.02,"0.27316"
"915","GO:0010976","positive regulation of neuron projection...",22,2,1.02,"0.27316"
"916","GO:0042706","eye photoreceptor cell fate commitment",22,2,1.02,"0.27316"
"917","GO:1901214","regulation of neuron death",22,2,1.02,"0.27316"
"918","GO:0045746","negative regulation of Notch signaling p...",22,2,1.02,"0.27316"
"919","GO:0080090","regulation of primary metabolic process",681,35,31.7,"0.27649"
"920","GO:0061061","muscle structure development",99,11,4.61,"0.27655"
"921","GO:0030029","actin filament-based process",133,8,6.19,"0.27688"
"922","GO:0051247","positive regulation of protein metabolic...",133,8,6.19,"0.27688"
"923","GO:0031323","regulation of cellular metabolic process",702,36,32.67,"0.27710"
"924","GO:0009966","regulation of signal transduction",332,18,15.45,"0.27813"
"925","GO:0031329","regulation of cellular catabolic process",114,7,5.31,"0.27883"
"926","GO:0019438","aromatic compound biosynthetic process",537,28,24.99,"0.28003"
"927","GO:1901699","cellular response to nitrogen compound",58,4,2.7,"0.28336"
"928","GO:0046940","nucleoside monophosphate phosphorylation",7,1,0.33,"0.28393"
"929","GO:0007638","mechanosensory behavior",7,1,0.33,"0.28393"
"930","GO:0060251","regulation of glial cell proliferation",7,1,0.33,"0.28393"
"931","GO:0060964","regulation of miRNA-mediated gene silenc...",7,1,0.33,"0.28393"
"932","GO:0010458","exit from mitosis",7,1,0.33,"0.28393"
"933","GO:0030713","ovarian follicle cell stalk formation",7,1,0.33,"0.28393"
"934","GO:0016239","positive regulation of macroautophagy",7,1,0.33,"0.28393"
"935","GO:0035168","larval lymph gland hemocyte differentiat...",7,1,0.33,"0.28393"
"936","GO:0007162","negative regulation of cell adhesion",7,1,0.33,"0.28393"
"937","GO:0007156","homophilic cell adhesion via plasma memb...",7,1,0.33,"0.28393"
"938","GO:0014013","regulation of gliogenesis",7,1,0.33,"0.28393"
"939","GO:0014019","neuroblast development",7,1,0.33,"0.28393"
"940","GO:2000737","negative regulation of stem cell differe...",7,1,0.33,"0.28393"
"941","GO:0034637","cellular carbohydrate biosynthetic proce...",7,1,0.33,"0.28393"
"942","GO:0046834","lipid phosphorylation",7,1,0.33,"0.28393"
"943","GO:0009996","negative regulation of cell fate specifi...",7,1,0.33,"0.28393"
"944","GO:0031440","regulation of mRNA 3'-end processing",7,1,0.33,"0.28393"
"945","GO:0035090","maintenance of apical/basal cell polarit...",7,1,0.33,"0.28393"
"946","GO:1903706","regulation of hemopoiesis",7,1,0.33,"0.28393"
"947","GO:1902669","positive regulation of axon guidance",7,1,0.33,"0.28393"
"948","GO:0080171","lytic vacuole organization",7,1,0.33,"0.28393"
"949","GO:0007040","lysosome organization",7,1,0.33,"0.28393"
"950","GO:0099173","postsynapse organization",7,1,0.33,"0.28393"
"951","GO:0030308","negative regulation of cell growth",7,1,0.33,"0.28393"
"952","GO:0031290","retinal ganglion cell axon guidance",7,1,0.33,"0.28393"
"953","GO:2000377","regulation of reactive oxygen species me...",7,1,0.33,"0.28393"
"954","GO:0045924","regulation of female receptivity",7,1,0.33,"0.28393"
"955","GO:0030422","siRNA processing",7,1,0.33,"0.28393"
"956","GO:0016339","calcium-dependent cell-cell adhesion via...",7,1,0.33,"0.28393"
"957","GO:0071479","cellular response to ionizing radiation",7,1,0.33,"0.28393"
"958","GO:0034097","response to cytokine",7,1,0.33,"0.28393"
"959","GO:0048753","pigment granule organization",7,1,0.33,"0.28393"
"960","GO:0048079","regulation of cuticle pigmentation",7,1,0.33,"0.28393"
"961","GO:0036098","male germ-line stem cell population main...",7,1,0.33,"0.28393"
"962","GO:0031057","negative regulation of histone modificat...",7,1,0.33,"0.28393"
"963","GO:1903322","positive regulation of protein modificat...",7,1,0.33,"0.28393"
"964","GO:0050921","positive regulation of chemotaxis",7,1,0.33,"0.28393"
"965","GO:1903312","negative regulation of mRNA metabolic pr...",7,1,0.33,"0.28393"
"966","GO:0031034","myosin filament assembly",7,1,0.33,"0.28393"
"967","GO:0042387","plasmatocyte differentiation",7,1,0.33,"0.28393"
"968","GO:0008057","eye pigment granule organization",7,1,0.33,"0.28393"
"969","GO:0008089","anterograde axonal transport",7,1,0.33,"0.28393"
"970","GO:0003014","renal system process",7,1,0.33,"0.28393"
"971","GO:0048864","stem cell development",7,1,0.33,"0.28393"
"972","GO:0007509","mesoderm migration involved in gastrulat...",7,1,0.33,"0.28393"
"973","GO:0007392","initiation of dorsal closure",7,1,0.33,"0.28393"
"974","GO:0072331","signal transduction by p53 class mediato...",7,1,0.33,"0.28393"
"975","GO:0043068","positive regulation of programmed cell d...",40,3,1.86,"0.28465"
"976","GO:0045862","positive regulation of proteolysis",40,3,1.86,"0.28465"
"977","GO:0007389","pattern specification process",213,12,9.91,"0.28543"
"978","GO:0031401","positive regulation of protein modificat...",77,5,3.58,"0.28730"
"979","GO:0048584","positive regulation of response to stimu...",174,10,8.1,"0.28911"
"980","GO:0008219","cell death",174,10,8.1,"0.28911"
"981","GO:0050832","defense response to fungus",23,2,1.07,"0.29075"
"982","GO:0070192","chromosome organization involved in meio...",23,2,1.07,"0.29075"
"983","GO:0006865","amino acid transport",23,2,1.07,"0.29075"
"984","GO:0051965","positive regulation of synapse assembly",23,2,1.07,"0.29075"
"985","GO:0034250","positive regulation of cellular amide me...",23,2,1.07,"0.29075"
"986","GO:0031056","regulation of histone modification",23,2,1.07,"0.29075"
"987","GO:1901890","positive regulation of cell junction ass...",23,2,1.07,"0.29075"
"988","GO:0035329","hippo signaling",23,2,1.07,"0.29075"
"989","GO:0051239","regulation of multicellular organismal p...",315,17,14.66,"0.29289"
"990","GO:0032535","regulation of cellular component size",78,5,3.63,"0.29651"
"991","GO:0042594","response to starvation",78,5,3.63,"0.29651"
"992","GO:0048813","dendrite morphogenesis",78,5,3.63,"0.29651"
"993","GO:0050804","modulation of chemical synaptic transmis...",41,3,1.91,"0.29759"
"994","GO:0007435","salivary gland morphogenesis",41,3,1.91,"0.29759"
"995","GO:0022612","gland morphogenesis",41,3,1.91,"0.29759"
"996","GO:0060560","developmental growth involved in morphog...",41,3,1.91,"0.29759"
"997","GO:0099177","regulation of trans-synaptic signaling",41,3,1.91,"0.29759"
"998","GO:0048066","developmental pigmentation",41,3,1.91,"0.29759"
"999","GO:0051174","regulation of phosphorus metabolic proce...",136,8,6.33,"0.29763"
"1000","GO:0019220","regulation of phosphate metabolic proces...",136,8,6.33,"0.29763"
